36384, 7884.21, -1503.61, 16327.8
36395, 7889.94, -1504.68, 16339.5
36405, 7895.15, -1505.66, 16350.3
36415, 7900.35, -1506.63, 16361
36425, 7905.56, -1507.61, 16371.7
36435, 7910.76, -1508.59, 16382.4
36445, 7915.95, -1509.56, 16393.1
36455, 7921.14, -1510.54, 16403.8
36465, 7926.33, -1511.52, 16414.5
36475, 7931.5, -1512.5, 16425.2
36485, 7936.66, -1513.49, 16435.9
36495, 7941.8, -1514.48, 16446.6
36505, 7946.93, -1515.47, 16457.3
36515, 7952.04, -1516.47, 16468
36525, 7957.15, -1517.48, 16478.7
36535, 7962.25, -1518.49, 16489.4
36545, 7967.36, -1519.48, 16500.1
36555, 7972.49, -1520.43, 16510.8
36566, 7978.16, -1521.44, 16522.7
36576, 7983.36, -1522.31, 16533.4
36586, 7988.58, -1523.15, 16544.3
36596, 7993.83, -1523.97, 16555.1
36606, 7999.11, -1524.79, 16566.1
36616, 8004.4, -1525.62, 16577
36626, 8009.69, -1526.48, 16588.1
36636, 8014.98, -1527.36, 16599.1
36646, 8020.26, -1528.25, 16610.3
36656, 8025.53, -1529.17, 16621.4
36666, 8030.76, -1530.09, 16632.7
36676, 8035.97, -1531.02, 16643.9
36686, 8041.14, -1531.94, 16655.2
36696, 8046.27, -1532.84, 16666.6
36706, 8051.35, -1533.72, 16677.9
36716, 8056.38, -1534.59, 16689.3
36726, 8061.36, -1535.45, 16700.6
36736, 8066.3, -1536.3, 16712
36746, 8071.19, -1537.14, 16723.3
36756, 8076.03, -1537.98, 16734.7
36766, 8080.83, -1538.81, 16746
36776, 8085.59, -1539.62, 16757.2
36786, 8090.33, -1540.43, 16768.5
36796, 8095.03, -1541.24, 16779.7
36806, 8099.71, -1542.04, 16790.9
36816, 8104.37, -1542.85, 16802
36826, 8109.03, -1543.67, 16813.1
36836, 8113.67, -1544.49, 16824.2
36846, 8118.32, -1545.33, 16835.3
36856, 8122.98, -1546.19, 16846.3
36866, 8127.64, -1547.06, 16857.3
36876, 8132.32, -1547.96, 16868.2
36886, 8137.03, -1548.86, 16879.1
36896, 8141.76, -1549.78, 16890
36907, 8147.01, -1550.79, 16901.9
36917, 8151.81, -1551.71, 16912.8
36927, 8156.67, -1552.62, 16923.6
36937, 8161.57, -1553.54, 16934.4
36947, 8166.52, -1554.45, 16945.2
36957, 8171.52, -1555.36, 16956
36967, 8176.58, -1556.28, 16966.7
36977, 8181.69, -1557.19, 16977.5
36990, 8188.42, -1558.37, 16991.4
37000, 8193.66, -1559.29, 17002.2
37010, 8198.94, -1560.2, 17012.9
37020, 8204.26, -1561.12, 17023.6
37030, 8209.64, -1562.04, 17034.3
37040, 8215.06, -1562.98, 17045
37050, 8220.53, -1563.92, 17055.7
37060, 8226.04, -1564.88, 17066.4
37070, 8231.59, -1565.83, 17077.1
37080, 8237.16, -1566.79, 17087.8
37090, 8242.74, -1567.74, 17098.6
37100, 8248.33, -1568.68, 17109.3
37110, 8253.91, -1569.6, 17119.9
37120, 8259.49, -1570.51, 17130.6
37130, 8265.07, -1571.41, 17141.3
37140, 8270.65, -1572.3, 17152
37150, 8276.24, -1573.19, 17162.7
37160, 8281.82, -1574.08, 17173.3
37170, 8287.41, -1574.98, 17184
37180, 8292.99, -1575.88, 17194.8
37190, 8298.58, -1576.79, 17205.5
37200, 8304.17, -1577.69, 17216.2
37210, 8309.76, -1578.59, 17227
37220, 8315.35, -1579.49, 17237.7
37230, 8320.95, -1580.4, 17248.5
37240, 8326.54, -1581.31, 17259.2
37250, 8332.13, -1582.22, 17270
37260, 8337.72, -1583.13, 17280.8
37270, 8343.31, -1584.04, 17291.6
37280, 8348.9, -1584.95, 17302.4
37291, 8355.05, -1585.95, 17314.3
37301, 8360.64, -1586.86, 17325.1
37311, 8366.23, -1587.78, 17335.8
37321, 8371.81, -1588.69, 17346.6
37331, 8377.4, -1589.6, 17357.5
37341, 8382.98, -1590.51, 17368.3
37351, 8388.56, -1591.43, 17379.1
37361, 8394.14, -1592.34, 17389.9
37371, 8399.72, -1593.26, 17400.7
37381, 8405.3, -1594.17, 17411.5
37391, 8410.87, -1595.09, 17422.3
37401, 8416.45, -1596, 17433.1
37411, 8422.02, -1596.92, 17443.9
37421, 8427.59, -1597.84, 17454.7
37431, 8433.16, -1598.75, 17465.6
37441, 8438.73, -1599.67, 17476.4
37451, 8444.29, -1600.59, 17487.2
37462, 8450.42, -1601.6, 17499.1
37472, 8455.98, -1602.52, 17509.9
37482, 8461.54, -1603.44, 17520.7
37492, 8467.1, -1604.36, 17531.6
37502, 8472.66, -1605.28, 17542.4
37512, 8478.22, -1606.2, 17553.2
37522, 8483.78, -1607.12, 17564
37532, 8489.33, -1608.04, 17574.9
37542, 8494.89, -1608.96, 17585.7
37552, 8500.44, -1609.88, 17596.5
37562, 8505.99, -1610.8, 17607.3
37572, 8511.54, -1611.72, 17618.2
37582, 8517.09, -1612.65, 17629
37592, 8522.63, -1613.57, 17639.8
37602, 8528.18, -1614.5, 17650.7
37612, 8533.72, -1615.42, 17661.5
37622, 8539.27, -1616.35, 17672.3
37632, 8544.81, -1617.27, 17683.2
37642, 8550.35, -1618.2, 17694
37652, 8555.89, -1619.12, 17704.8
37662, 8561.43, -1620.05, 17715.7
37672, 8566.96, -1620.98, 17726.5
37682, 8572.5, -1621.91, 17737.3
37692, 8578.04, -1622.83, 17748.2
37702, 8583.57, -1623.76, 17759
37712, 8589.1, -1624.69, 17769.8
37722, 8594.63, -1625.62, 17780.7
37732, 8600.16, -1626.55, 17791.5
37742, 8605.69, -1627.48, 17802.4
37752, 8611.22, -1628.41, 17813.2
37762, 8616.75, -1629.34, 17824.1
37772, 8622.28, -1630.27, 17834.9
37782, 8627.8, -1631.2, 17845.8
37792, 8633.33, -1632.13, 17856.6
37803, 8639.4, -1633.15, 17868.5
37813, 8644.92, -1634.08, 17879.4
37823, 8650.44, -1635.01, 17890.2
37833, 8655.96, -1635.95, 17901.1
37843, 8661.48, -1636.88, 17911.9
37853, 8667, -1637.82, 17922.8
37863, 8672.51, -1638.75, 17933.6
37873, 8678.02, -1639.69, 17944.5
37883, 8683.53, -1640.62, 17955.3
37893, 8689.04, -1641.56, 17966.2
37903, 8694.54, -1642.5, 17977.1
37913, 8700.05, -1643.43, 17987.9
37923, 8705.55, -1644.37, 17998.8
37933, 8711.05, -1645.31, 18009.6
37943, 8716.54, -1646.25, 18020.5
37953, 8722.02, -1647.2, 18031.3
37966, 8729.11, -1648.44, 18045.4
37976, 8734.55, -1649.4, 18056.3
37986, 8739.99, -1650.36, 18067.1
37996, 8745.44, -1651.32, 18077.9
38006, 8750.9, -1652.27, 18088.7
38016, 8756.4, -1653.2, 18099.6
38026, 8761.93, -1654.1, 18110.5
38036, 8767.49, -1654.98, 18121.4
38046, 8773.07, -1655.84, 18132.4
38056, 8778.68, -1656.67, 18143.4
38066, 8784.31, -1657.5, 18154.5
38076, 8789.95, -1658.32, 18165.5
38086, 8795.59, -1659.14, 18176.6
38096, 8801.24, -1659.95, 18187.8
38106, 8806.88, -1660.77, 18198.9
38116, 8812.51, -1661.58, 18210.1
38126, 8818.12, -1662.39, 18221.3
38136, 8823.72, -1663.19, 18232.6
38146, 8829.3, -1663.98, 18244
38156, 8834.84, -1664.75, 18255.3
38166, 8840.36, -1665.52, 18266.8
38176, 8845.84, -1666.27, 18278.3
38187, 8851.83, -1667.07, 18290.9
38197, 8857.24, -1667.8, 18302.5
38207, 8862.61, -1668.51, 18314.1
38217, 8867.93, -1669.21, 18325.7
38227, 8873.22, -1669.91, 18337.3
38237, 8878.46, -1670.61, 18348.9
38247, 8883.67, -1671.3, 18360.5
38257, 8888.84, -1671.99, 18372.1
38267, 8893.97, -1672.69, 18383.7
38277, 8899.07, -1673.38, 18395.2
38287, 8904.13, -1674.08, 18406.8
38297, 8909.17, -1674.77, 18418.3
38307, 8914.19, -1675.46, 18429.8
38317, 8919.18, -1676.16, 18441.2
38327, 8924.17, -1676.85, 18452.7
38337, 8929.14, -1677.55, 18464
38347, 8934.11, -1678.25, 18475.4
38358, 8939.57, -1679.04, 18487.9
38368, 8944.54, -1679.76, 18499.2
38378, 8949.52, -1680.51, 18510.4
38388, 8954.52, -1681.27, 18521.6
38398, 8959.54, -1682.06, 18532.9
38408, 8964.58, -1682.86, 18544
38418, 8969.66, -1683.69, 18555.2
38428, 8974.78, -1684.53, 18566.3
38438, 8979.93, -1685.38, 18577.4
38448, 8985.14, -1686.24, 18588.6
38458, 8990.39, -1687.12, 18599.7
38468, 8995.7, -1687.99, 18610.8
38478, 9001.07, -1688.87, 18621.8
38488, 9006.49, -1689.74, 18632.9
38498, 9011.97, -1690.6, 18644
38508, 9017.51, -1691.46, 18655.1
38518, 9023.1, -1692.31, 18666.1
38528, 9028.77, -1693.15, 18677.1
38538, 9034.5, -1693.99, 18688.2
38548, 9040.29, -1694.84, 18699.2
38558, 9046.14, -1695.67, 18710.3
38568, 9052.02, -1696.48, 18721.4
38578, 9057.94, -1697.29, 18732.5
38588, 9063.87, -1698.09, 18743.5
38598, 9069.8, -1698.88, 18754.6
38608, 9075.74, -1699.67, 18765.6
38618, 9081.68, -1700.47, 18776.6
38628, 9087.62, -1701.27, 18787.6
38638, 9093.57, -1702.07, 18798.7
38648, 9099.52, -1702.88, 18809.7
38658, 9105.47, -1703.69, 18820.8
38668, 9111.42, -1704.5, 18831.9
38678, 9117.38, -1705.32, 18842.9
38688, 9123.33, -1706.14, 18854
38699, 9129.88, -1707.04, 18866.2
38709, 9135.84, -1707.86, 18877.3
38719, 9141.79, -1708.68, 18888.4
38729, 9147.75, -1709.5, 18899.5
38739, 9153.7, -1710.32, 18910.6
38749, 9159.66, -1711.14, 18921.7
38759, 9165.61, -1711.97, 18932.8
38769, 9171.56, -1712.79, 18943.9
38779, 9177.51, -1713.62, 18955
38789, 9183.46, -1714.45, 18966.2
38799, 9189.41, -1715.28, 18977.3
38809, 9195.36, -1716.1, 18988.4
38819, 9201.3, -1716.93, 18999.5
38829, 9207.25, -1717.76, 19010.6
38839, 9213.19, -1718.59, 19021.7
38849, 9219.14, -1719.42, 19032.9
38859, 9225.08, -1720.25, 19044
38872, 9232.8, -1721.33, 19058.5
38882, 9238.74, -1722.16, 19069.6
38892, 9244.68, -1722.99, 19080.7
38902, 9250.62, -1723.83, 19091.9
38913, 9257.14, -1724.75, 19104.1
38923, 9263.08, -1725.58, 19115.2
38933, 9269.01, -1726.42, 19126.4
38943, 9274.94, -1727.25, 19137.5
38953, 9280.88, -1728.09, 19148.6
38963, 9286.8, -1728.92, 19159.8
38973, 9292.73, -1729.76, 19170.9
38983, 9298.66, -1730.6, 19182
38993, 9304.59, -1731.44, 19193.2
39003, 9310.51, -1732.27, 19204.3
39013, 9316.44, -1733.11, 19215.5
39023, 9322.36, -1733.95, 19226.6
39033, 9328.28, -1734.79, 19237.7
39043, 9334.2, -1735.63, 19248.9
39053, 9340.12, -1736.47, 19260
39063, 9346.04, -1737.32, 19271.2
39073, 9351.96, -1738.16, 19282.3
39083, 9357.87, -1739, 19293.5
39093, 9363.79, -1739.85, 19304.6
39103, 9369.7, -1740.69, 19315.8
39113, 9375.62, -1741.54, 19326.9
39123, 9381.53, -1742.39, 19338.1
39133, 9387.44, -1743.23, 19349.2
39143, 9393.35, -1744.08, 19360.4
39153, 9399.26, -1744.93, 19371.6
39163, 9405.17, -1745.77, 19382.7
39173, 9411.08, -1746.62, 19393.9
39183, 9416.98, -1747.47, 19405
39193, 9422.89, -1748.32, 19416.2
39203, 9428.79, -1749.17, 19427.4
39213, 9434.7, -1750.02, 19438.5
39223, 9440.6, -1750.86, 19449.7
39233, 9446.5, -1751.71, 19460.9
39243, 9452.41, -1752.56, 19472
39254, 9458.9, -1753.5, 19484.3
39264, 9464.8, -1754.35, 19495.5
39274, 9470.7, -1755.2, 19506.7
39284, 9476.6, -1756.05, 19517.8
39294, 9482.5, -1756.9, 19529
39304, 9488.39, -1757.75, 19540.2
39314, 9494.29, -1758.61, 19551.4
39324, 9500.19, -1759.46, 19562.5
39334, 9506.08, -1760.31, 19573.7
39344, 9511.98, -1761.16, 19584.9
39354, 9517.87, -1762.01, 19596.1
39364, 9523.76, -1762.86, 19607.3
39374, 9529.66, -1763.71, 19618.4
39384, 9535.55, -1764.57, 19629.6
39394, 9541.44, -1765.42, 19640.8
39404, 9547.33, -1766.27, 19652
39414, 9553.21, -1767.12, 19663.2
39424, 9559.1, -1767.97, 19674.4
39434, 9564.99, -1768.82, 19685.6
39444, 9570.87, -1769.68, 19696.7
39454, 9576.75, -1770.53, 19707.9
39464, 9582.63, -1771.39, 19719.1
39474, 9588.51, -1772.24, 19730.3
39484, 9594.38, -1773.1, 19741.5
39494, 9600.26, -1773.96, 19752.7
39504, 9606.13, -1774.82, 19763.9
39514, 9612, -1775.68, 19775.1
39524, 9617.86, -1776.54, 19786.2
39534, 9623.72, -1777.41, 19797.4
39544, 9629.56, -1778.27, 19808.6
39554, 9635.39, -1779.15, 19819.8
39564, 9641.19, -1780.04, 19831
39574, 9646.98, -1780.93, 19842.1
39584, 9652.76, -1781.82, 19853.3
39595, 9659.13, -1782.79, 19865.6
39605, 9664.93, -1783.67, 19876.8
39615, 9670.76, -1784.52, 19888
39625, 9676.61, -1785.35, 19899.2
39635, 9682.49, -1786.17, 19910.5
39645, 9688.39, -1786.97, 19921.8
39655, 9694.32, -1787.76, 19933.2
39665, 9700.26, -1788.55, 19944.6
39675, 9706.21, -1789.34, 19956
39685, 9712.17, -1790.14, 19967.4
39695, 9718.14, -1790.93, 19978.9
39705, 9724.12, -1791.73, 19990.3
39715, 9730.1, -1792.52, 20001.8
39725, 9736.07, -1793.3, 20013.4
39735, 9742.03, -1794.07, 20025
39745, 9747.99, -1794.82, 20036.6
39755, 9753.92, -1795.56, 20048.3
39766, 9760.43, -1796.35, 20061.2
39776, 9766.32, -1797.06, 20073
39788, 9773.34, -1797.89, 20087.1
39798, 9779.16, -1798.57, 20099
39808, 9784.94, -1799.25, 20110.8
39818, 9790.69, -1799.92, 20122.6
39828, 9796.4, -1800.59, 20134.5
39838, 9802.07, -1801.26, 20146.3
39848, 9807.71, -1801.93, 20158.1
39858, 9813.31, -1802.59, 20169.9
39868, 9818.87, -1803.26, 20181.7
39878, 9824.4, -1803.92, 20193.5
39888, 9829.9, -1804.59, 20205.2
39898, 9835.38, -1805.25, 20216.9
39908, 9840.83, -1805.92, 20228.6
39918, 9846.27, -1806.58, 20240.2
39928, 9851.69, -1807.25, 20251.8
39938, 9857.1, -1807.93, 20263.4
39948, 9862.5, -1808.61, 20274.9
39958, 9867.91, -1809.29, 20286.5
39968, 9873.32, -1809.99, 20297.9
39979, 9879.28, -1810.77, 20310.5
39989, 9884.72, -1811.48, 20321.9
39999, 9890.17, -1812.2, 20333.3
40009, 9895.65, -1812.93, 20344.6
40019, 9901.16, -1813.66, 20355.9
40029, 9906.69, -1814.39, 20367.2
40039, 9912.27, -1815.13, 20378.5
40049, 9917.89, -1815.87, 20389.8
40059, 9923.56, -1816.62, 20401.1
40069, 9929.27, -1817.37, 20412.4
40079, 9935.04, -1818.12, 20423.6
40089, 9940.85, -1818.87, 20434.9
40099, 9946.71, -1819.62, 20446.1
40109, 9952.61, -1820.38, 20457.4
40119, 9958.56, -1821.13, 20468.6
40129, 9964.55, -1821.89, 20479.8
40139, 9970.58, -1822.64, 20491.1
40150, 9977.26, -1823.46, 20503.4
40160, 9983.36, -1824.21, 20514.7
40170, 9989.5, -1824.96, 20525.9
40180, 9995.66, -1825.71, 20537.1
40190, 10001.8, -1826.47, 20548.4
40200, 10008.1, -1827.23, 20559.6
40210, 10014.3, -1828, 20570.8
40220, 10020.6, -1828.76, 20582
40230, 10026.8, -1829.52, 20593.2
40240, 10033.1, -1830.25, 20604.4
40250, 10039.4, -1830.97, 20615.6
40260, 10045.7, -1831.68, 20626.7
40270, 10052, -1832.41, 20637.9
40280, 10058.3, -1833.15, 20649.1
40290, 10064.6, -1833.89, 20660.3
40300, 10070.9, -1834.61, 20671.5
40310, 10077.2, -1835.33, 20682.7
40320, 10083.5, -1836.04, 20694
40330, 10089.8, -1836.76, 20705.2
40340, 10096.1, -1837.48, 20716.4
40350, 10102.5, -1838.2, 20727.7
40360, 10108.8, -1838.91, 20739
40370, 10115.1, -1839.63, 20750.2
40380, 10121.4, -1840.35, 20761.5
40390, 10127.7, -1841.07, 20772.8
40400, 10134.1, -1841.79, 20784.1
40410, 10140.4, -1842.51, 20795.4
40420, 10146.7, -1843.23, 20806.6
40430, 10153, -1843.95, 20817.9
40440, 10159.3, -1844.67, 20829.2
40450, 10165.6, -1845.39, 20840.5
40460, 10172, -1846.11, 20851.8
40470, 10178.3, -1846.83, 20863.1
40480, 10184.6, -1847.55, 20874.4
40491, 10191.5, -1848.35, 20886.9
40501, 10197.8, -1849.07, 20898.2
40511, 10204.2, -1849.8, 20909.5
40521, 10210.5, -1850.52, 20920.8
40531, 10216.8, -1851.25, 20932.1
40541, 10223.1, -1851.98, 20943.5
40551, 10229.4, -1852.71, 20954.8
40561, 10235.7, -1853.44, 20966.1
40571, 10242, -1854.18, 20977.4
40581, 10248.3, -1854.91, 20988.8
40591, 10254.6, -1855.65, 21000.1
40601, 10260.9, -1856.38, 21011.4
40611, 10267.2, -1857.12, 21022.7
40621, 10273.5, -1857.86, 21034.1
40631, 10279.8, -1858.59, 21045.4
40641, 10286.1, -1859.33, 21056.7
40651, 10292.4, -1860.07, 21068.1
40662, 10299.3, -1860.89, 21080.5
40672, 10305.6, -1861.63, 21091.9
40684, 10313.1, -1862.52, 21105.5
40694, 10319.4, -1863.26, 21116.8
40705, 10326.3, -1864.08, 21129.3
40715, 10332.6, -1864.83, 21140.6
40725, 10338.9, -1865.57, 21152
40735, 10345.2, -1866.32, 21163.3
40745, 10351.4, -1867.07, 21174.7
40755, 10357.7, -1867.81, 21186
40765, 10364, -1868.56, 21197.4
40775, 10370.3, -1869.31, 21208.7
40785, 10376.6, -1870.06, 21220.1
40795, 10382.8, -1870.81, 21231.4
40805, 10389.1, -1871.56, 21242.8
40815, 10395.4, -1872.31, 21254.1
40825, 10401.7, -1873.06, 21265.5
40835, 10407.9, -1873.81, 21276.8
40845, 10414.2, -1874.56, 21288.2
40855, 10420.5, -1875.32, 21299.5
40865, 10426.7, -1876.07, 21310.9
40875, 10433, -1876.82, 21322.2
40885, 10439.3, -1877.57, 21333.6
40895, 10445.5, -1878.32, 21345
40905, 10451.8, -1879.07, 21356.3
40915, 10458.1, -1879.82, 21367.7
40925, 10464.3, -1880.57, 21379.1
40935, 10470.6, -1881.33, 21390.4
40945, 10476.8, -1882.08, 21401.8
40955, 10483.1, -1882.83, 21413.1
40965, 10489.4, -1883.58, 21424.5
40975, 10495.6, -1884.34, 21435.9
40985, 10501.9, -1885.09, 21447.2
40995, 10508.1, -1885.84, 21458.6
41005, 10514.4, -1886.59, 21470
41015, 10520.6, -1887.35, 21481.4
41025, 10526.9, -1888.1, 21492.7
41035, 10533.2, -1888.85, 21504.1
41046, 10540, -1889.68, 21516.6
41056, 10546.3, -1890.44, 21528
41066, 10552.5, -1891.19, 21539.4
41076, 10558.8, -1891.95, 21550.7
41086, 10565, -1892.7, 21562.1
41096, 10571.2, -1893.46, 21573.5
41106, 10577.5, -1894.22, 21584.9
41116, 10583.7, -1894.98, 21596.2
41126, 10590, -1895.74, 21607.6
41136, 10596.2, -1896.51, 21619
41146, 10602.4, -1897.28, 21630.4
41156, 10608.6, -1898.07, 21641.8
41166, 10614.8, -1898.87, 21653.1
41176, 10621, -1899.69, 21664.5
41186, 10627.2, -1900.52, 21675.9
41196, 10633.3, -1901.36, 21687.3
41206, 10639.5, -1902.21, 21698.6
41216, 10645.7, -1903.06, 21710
41226, 10651.9, -1903.9, 21721.4
41236, 10658.1, -1904.72, 21732.8
41246, 10664.4, -1905.51, 21744.2
41256, 10670.7, -1906.27, 21755.6
41266, 10677.1, -1906.99, 21767.2
41276, 10683.4, -1907.69, 21778.7
41286, 10689.8, -1908.37, 21790.3
41296, 10696.2, -1909.03, 21801.9
41306, 10702.6, -1909.68, 21813.6
41316, 10709, -1910.32, 21825.3
41326, 10715.4, -1910.95, 21837
41336, 10721.8, -1911.58, 21848.8
41346, 10728.2, -1912.19, 21860.7
41356, 10734.5, -1912.79, 21872.5
41366, 10740.8, -1913.38, 21884.5
41376, 10747.1, -1913.94, 21896.5
41387, 10754, -1914.54, 21909.7
41397, 10760.3, -1915.06, 21921.8
41407, 10766.5, -1915.55, 21933.9
41417, 10772.7, -1916.03, 21946
41427, 10778.8, -1916.49, 21958.1
41437, 10784.9, -1916.95, 21970.3
41447, 10790.9, -1917.4, 21982.4
41457, 10796.9, -1917.85, 21994.6
41467, 10802.9, -1918.3, 22006.7
41477, 10808.8, -1918.76, 22018.9
41487, 10814.7, -1919.22, 22031
41497, 10820.6, -1919.68, 22043.1
41507, 10826.4, -1920.14, 22055.2
41517, 10832.2, -1920.6, 22067.2
41527, 10837.9, -1921.07, 22079.3
41537, 10843.7, -1921.55, 22091.3
41547, 10849.4, -1922.03, 22103.2
41558, 10855.7, -1922.57, 22116.4
41568, 10861.4, -1923.06, 22128.3
41581, 10868.8, -1923.73, 22143.8
41591, 10874.6, -1924.27, 22155.6
41601, 10880.3, -1924.83, 22167.4
41611, 10886.1, -1925.4, 22179.2
41621, 10891.9, -1926, 22191
41631, 10897.7, -1926.61, 22202.8
41641, 10903.6, -1927.24, 22214.5
41651, 10909.5, -1927.88, 22226.2
41661, 10915.5, -1928.52, 22237.9
41671, 10921.5, -1929.16, 22249.6
41681, 10927.6, -1929.8, 22261.3
41691, 10933.8, -1930.44, 22273
41701, 10940, -1931.07, 22284.6
41711, 10946.3, -1931.71, 22296.3
41721, 10952.7, -1932.36, 22307.9
41731, 10959.1, -1933.03, 22319.4
41741, 10965.6, -1933.72, 22331
41751, 10972.2, -1934.39, 22342.6
41761, 10978.8, -1935.05, 22354.1
41771, 10985.4, -1935.68, 22365.7
41781, 10992.1, -1936.33, 22377.2
41791, 10998.7, -1936.97, 22388.7
41801, 11005.4, -1937.6, 22400.2
41811, 11012, -1938.22, 22411.6
41821, 11018.7, -1938.83, 22423.1
41831, 11025.4, -1939.44, 22434.7
41841, 11032.1, -1940.05, 22446.2
41851, 11038.8, -1940.67, 22457.7
41861, 11045.5, -1941.28, 22469.2
41871, 11052.2, -1941.9, 22480.8
41881, 11058.9, -1942.51, 22492.3
41891, 11065.6, -1943.13, 22503.9
41901, 11072.3, -1943.75, 22515.5
41911, 11079, -1944.37, 22527
41921, 11085.7, -1944.99, 22538.6
41931, 11092.4, -1945.62, 22550.2
41942, 11099.8, -1946.3, 22562.9
41952, 11106.5, -1946.93, 22574.5
41962, 11113.2, -1947.55, 22586.1
41972, 11119.9, -1948.18, 22597.7
41982, 11126.6, -1948.81, 22609.3
41992, 11133.3, -1949.44, 22620.8
42002, 11140, -1950.07, 22632.4
42012, 11146.6, -1950.7, 22644
42022, 11153.3, -1951.33, 22655.6
42032, 11160, -1951.97, 22667.2
42042, 11166.7, -1952.6, 22678.8
42052, 11173.4, -1953.24, 22690.4
42062, 11180.1, -1953.87, 22702
42072, 11186.8, -1954.51, 22713.6
42082, 11193.5, -1955.15, 22725.2
42092, 11200.2, -1955.79, 22736.8
42102, 11206.9, -1956.43, 22748.5
42112, 11213.6, -1957.07, 22760.1
42122, 11220.2, -1957.71, 22771.7
42132, 11226.9, -1958.36, 22783.3
42142, 11233.6, -1959, 22794.9
42152, 11240.3, -1959.65, 22806.5
42162, 11247, -1960.29, 22818.1
42172, 11253.7, -1960.94, 22829.7
42182, 11260.3, -1961.59, 22841.4
42192, 11267, -1962.24, 22853
42202, 11273.7, -1962.89, 22864.6
42212, 11280.4, -1963.55, 22876.2
42222, 11287, -1964.2, 22887.8
42232, 11293.7, -1964.85, 22899.5
42242, 11300.4, -1965.51, 22911.1
42252, 11307.1, -1966.17, 22922.7
42262, 11313.7, -1966.82, 22934.3
42272, 11320.4, -1967.48, 22946
42283, 11327.7, -1968.2, 22958.8
42293, 11334.4, -1968.86, 22970.4
42303, 11341.1, -1969.52, 22982
42313, 11347.7, -1970.18, 22993.6
42323, 11354.4, -1970.84, 23005.3
42333, 11361.1, -1971.51, 23016.9
42343, 11367.7, -1972.17, 23028.6
42353, 11374.4, -1972.83, 23040.2
42363, 11381.1, -1973.49, 23051.8
42373, 11387.7, -1974.16, 23063.5
42383, 11394.4, -1974.82, 23075.1
42393, 11401.1, -1975.48, 23086.7
42403, 11407.7, -1976.15, 23098.4
42413, 11414.4, -1976.81, 23110
42423, 11421, -1977.48, 23121.7
42433, 11427.7, -1978.15, 23133.3
42443, 11434.3, -1978.81, 23145
42454, 11441.7, -1979.55, 23157.8
42464, 11448.3, -1980.21, 23169.4
42474, 11455, -1980.88, 23181.1
42487, 11463.6, -1981.75, 23196.2
42497, 11470.3, -1982.42, 23207.9
42507, 11476.9, -1983.09, 23219.5
42517, 11483.6, -1983.76, 23231.2
42527, 11490.2, -1984.43, 23242.8
42537, 11496.9, -1985.1, 23254.5
42547, 11503.5, -1985.78, 23266.1
42557, 11510.2, -1986.45, 23277.8
42567, 11516.8, -1987.13, 23289.4
42577, 11523.5, -1987.81, 23301.1
42587, 11530.1, -1988.49, 23312.7
42597, 11536.7, -1989.17, 23324.4
42607, 11543.4, -1989.86, 23336.1
42617, 11550, -1990.55, 23347.7
42627, 11556.6, -1991.25, 23359.4
42637, 11563.2, -1991.97, 23371
42647, 11569.7, -1992.7, 23382.6
42657, 11576.3, -1993.44, 23394.3
42667, 11582.8, -1994.18, 23405.9
42677, 11589.4, -1994.91, 23417.6
42687, 11596, -1995.61, 23429.3
42697, 11602.7, -1996.29, 23441
42707, 11609.3, -1996.93, 23452.7
42717, 11616, -1997.55, 23464.5
42727, 11622.7, -1998.14, 23476.4
42737, 11629.5, -1998.71, 23488.3
42747, 11636.2, -1999.27, 23500.2
42757, 11643, -1999.82, 23512.1
42767, 11649.7, -2000.37, 23524.1
42777, 11656.5, -2000.91, 23536.1
42787, 11663.2, -2001.44, 23548.2
42797, 11670, -2001.98, 23560.3
42807, 11676.7, -2002.5, 23572.4
42817, 11683.4, -2003.02, 23584.6
42827, 11690, -2003.52, 23596.8
42838, 11697.4, -2004.07, 23610.3
42848, 11704, -2004.55, 23622.6
42858, 11710.5, -2005.02, 23634.9
42868, 11717.1, -2005.49, 23647.2
42878, 11723.6, -2005.95, 23659.5
42888, 11730, -2006.4, 23671.9
42898, 11736.4, -2006.85, 23684.2
42908, 11742.8, -2007.3, 23696.5
42918, 11749.1, -2007.74, 23708.8
42928, 11755.4, -2008.19, 23721.1
42938, 11761.7, -2008.63, 23733.4
42948, 11767.9, -2009.06, 23745.7
42958, 11774.1, -2009.49, 23757.9
42968, 11780.2, -2009.9, 23770.2
42978, 11786.4, -2010.31, 23782.4
42988, 11792.5, -2010.7, 23794.5
42998, 11798.5, -2011.07, 23806.7
43008, 11804.6, -2011.44, 23818.8
43018, 11810.7, -2011.79, 23830.9
43028, 11816.7, -2012.14, 23842.9
43038, 11822.8, -2012.49, 23855
43048, 11828.9, -2012.84, 23866.9
43058, 11835, -2013.2, 23878.9
43068, 11841.1, -2013.58, 23890.9
43078, 11847.3, -2013.98, 23902.8
43088, 11853.4, -2014.39, 23914.8
43098, 11859.7, -2014.82, 23926.7
43108, 11865.9, -2015.26, 23938.6
43118, 11872.3, -2015.72, 23950.5
43128, 11878.6, -2016.19, 23962.5
43138, 11885.1, -2016.66, 23974.4
43148, 11891.6, -2017.14, 23986.3
43158, 11898.2, -2017.62, 23998.2
43168, 11904.8, -2018.11, 24010.1
43179, 11912.1, -2018.65, 24023.2
