49717, 5164.05, -263.517, 2537.94
49727, 5166.5, -263.534, 2538.56
49737, 5168.97, -263.527, 2539.21
49747, 5171.47, -263.494, 2539.92
49757, 5173.98, -263.437, 2540.67
49767, 5176.51, -263.359, 2541.47
49777, 5179.04, -263.264, 2542.3
49787, 5181.57, -263.16, 2543.16
49797, 5184.1, -263.052, 2544.05
49807, 5186.62, -262.946, 2544.96
49817, 5189.12, -262.845, 2545.89
49827, 5191.62, -262.753, 2546.85
49837, 5194.09, -262.67, 2547.84
49847, 5196.54, -262.595, 2548.86
49857, 5198.97, -262.527, 2549.92
49867, 5201.38, -262.466, 2551.03
49878, 5204, -262.406, 2552.3
49888, 5206.35, -262.357, 2553.49
49898, 5208.68, -262.312, 2554.7
49908, 5210.98, -262.271, 2555.93
49918, 5213.25, -262.231, 2557.17
49928, 5215.5, -262.187, 2558.42
49938, 5217.72, -262.137, 2559.67
49948, 5219.9, -262.075, 2560.93
49958, 5222.06, -261.997, 2562.19
49968, 5224.19, -261.901, 2563.46
49978, 5226.3, -261.786, 2564.72
49988, 5228.37, -261.651, 2565.99
49998, 5230.42, -261.499, 2567.25
50008, 5232.45, -261.329, 2568.49
50018, 5234.45, -261.142, 2569.73
50028, 5236.43, -260.939, 2570.94
50038, 5238.39, -260.719, 2572.14
50048, 5240.33, -260.482, 2573.31
50058, 5242.25, -260.228, 2574.48
50068, 5244.16, -259.958, 2575.62
50078, 5246.06, -259.674, 2576.76
50088, 5247.95, -259.378, 2577.88
50098, 5249.83, -259.072, 2578.99
50108, 5251.71, -258.76, 2580.08
50118, 5253.59, -258.442, 2581.17
50128, 5255.47, -258.119, 2582.24
50138, 5257.35, -257.792, 2583.29
50148, 5259.24, -257.462, 2584.34
50158, 5261.13, -257.128, 2585.36
50168, 5263.04, -256.79, 2586.38
50178, 5264.96, -256.449, 2587.38
50188, 5266.9, -256.104, 2588.38
50198, 5268.85, -255.758, 2589.37
50208, 5270.83, -255.411, 2590.36
50219, 5273.04, -255.029, 2591.45
50229, 5275.07, -254.683, 2592.44
50239, 5277.14, -254.34, 2593.43
50249, 5279.25, -254.002, 2594.43
50259, 5281.4, -253.669, 2595.43
50269, 5283.59, -253.343, 2596.42
50279, 5285.82, -253.022, 2597.41
50289, 5288.1, -252.706, 2598.38
50299, 5290.44, -252.394, 2599.35
50309, 5292.82, -252.085, 2600.31
50319, 5295.25, -251.776, 2601.26
50329, 5297.74, -251.467, 2602.19
50339, 5300.29, -251.159, 2603.1
50349, 5302.9, -250.855, 2604
50359, 5305.58, -250.551, 2604.9
50369, 5308.33, -250.24, 2605.8
50379, 5311.14, -249.926, 2606.72
50390, 5314.28, -249.587, 2607.76
50400, 5317.16, -249.297, 2608.73
50410, 5320.05, -249.037, 2609.69
50422, 5323.54, -248.765, 2610.8
50433, 5326.74, -248.526, 2611.81
50443, 5329.66, -248.291, 2612.73
50453, 5332.59, -248.035, 2613.66
50463, 5335.52, -247.773, 2614.59
50473, 5338.46, -247.517, 2615.51
50483, 5341.4, -247.266, 2616.43
50493, 5344.33, -247.013, 2617.34
50503, 5347.28, -246.759, 2618.26
50513, 5350.22, -246.506, 2619.19
50523, 5353.17, -246.254, 2620.14
50533, 5356.12, -246.002, 2621.09
50543, 5359.07, -245.751, 2622.05
50553, 5362.02, -245.499, 2623.02
50563, 5364.98, -245.248, 2624
50573, 5367.93, -244.998, 2624.98
50583, 5370.88, -244.998, 2625.97
50593, 5373.83, -244.998, 2626.96
50603, 5376.78, -244.998, 2627.95
50613, 5379.73, -244.999, 2628.94
50623, 5382.68, -245, 2629.94
50633, 5385.63, -245.001, 2630.94
50643, 5388.57, -245.002, 2631.94
50653, 5391.52, -245.003, 2632.94
50663, 5394.46, -245.003, 2633.95
50673, 5397.4, -245.004, 2634.95
50683, 5400.34, -245.004, 2635.96
50693, 5403.28, -245.004, 2636.97
50703, 5406.22, -245.004, 2637.98
50713, 5409.16, -245.003, 2638.99
50723, 5412.1, -245.002, 2640
50733, 5415.03, -245.001, 2641.02
50743, 5417.97, -245, 2642.03
50753, 5420.9, -244.998, 2643.05
50763, 5423.83, -244.995, 2644.07
50774, 5427.05, -244.992, 2645.19
50784, 5429.98, -244.989, 2646.21
50794, 5432.91, -244.985, 2647.23
50804, 5435.84, -244.981, 2648.26
50814, 5438.76, -244.977, 2649.28
50824, 5441.68, -244.973, 2650.3
50834, 5444.61, -244.968, 2651.33
50844, 5447.53, -244.963, 2652.35
50854, 5450.45, -244.958, 2653.38
50864, 5453.37, -244.953, 2654.41
50874, 5456.28, -244.948, 2655.44
50884, 5459.2, -244.943, 2656.47
50894, 5462.11, -244.937, 2657.5
50904, 5465.03, -244.932, 2658.53
50914, 5467.94, -244.926, 2659.56
50924, 5470.85, -244.92, 2660.59
50934, 5473.76, -244.914, 2661.63
50944, 5476.67, -244.908, 2662.66
50954, 5479.58, -244.902, 2663.7
50964, 5482.49, -244.896, 2664.74
50974, 5485.39, -244.889, 2665.77
50984, 5488.3, -244.883, 2666.81
50994, 5491.2, -244.876, 2667.85
51004, 5494.11, -244.87, 2668.89
51014, 5497.01, -244.863, 2669.93
51024, 5499.91, -244.856, 2670.97
51034, 5502.81, -244.85, 2672.02
51044, 5505.71, -244.843, 2673.06
51054, 5508.61, -244.836, 2674.11
51064, 5511.5, -244.829, 2675.15
51074, 5514.4, -244.822, 2676.2
51084, 5517.29, -244.815, 2677.25
51094, 5520.19, -244.808, 2678.29
51104, 5523.08, -244.801, 2679.34
51115, 5526.26, -244.793, 2680.5
51125, 5529.15, -244.785, 2681.55
51135, 5532.04, -244.778, 2682.6
51145, 5534.93, -244.77, 2683.65
51155, 5537.82, -244.762, 2684.7
51165, 5540.7, -244.754, 2685.76
51175, 5543.59, -244.754, 2686.81
51185, 5546.47, -244.754, 2687.86
51195, 5549.35, -244.754, 2688.91
51205, 5552.24, -244.754, 2689.97
51215, 5555.11, -244.754, 2691.02
51225, 5557.99, -244.754, 2692.07
51235, 5560.87, -244.754, 2693.13
51245, 5563.74, -244.755, 2694.18
51255, 5566.62, -244.756, 2695.24
51265, 5569.49, -244.758, 2696.29
51275, 5572.36, -244.76, 2697.35
51286, 5575.51, -244.761, 2698.51
51296, 5578.38, -244.762, 2699.56
51306, 5581.24, -244.762, 2700.62
51316, 5584.1, -244.76, 2701.68
51329, 5587.81, -244.755, 2703.05
51339, 5590.66, -244.75, 2704.11
51349, 5593.51, -244.744, 2705.16
51359, 5596.34, -244.734, 2706.21
51369, 5599.16, -244.719, 2707.26
51379, 5601.97, -244.698, 2708.3
51389, 5604.76, -244.666, 2709.34
51399, 5607.53, -244.621, 2710.38
51409, 5610.29, -244.563, 2711.41
51419, 5613.03, -244.49, 2712.46
51429, 5615.76, -244.41, 2713.5
51439, 5618.48, -244.328, 2714.57
51449, 5621.17, -244.234, 2715.66
51459, 5623.84, -244.113, 2716.78
51469, 5626.5, -243.96, 2717.94
51479, 5629.14, -243.77, 2719.14
51489, 5631.75, -243.545, 2720.39
51499, 5634.33, -243.285, 2721.66
51509, 5636.88, -242.995, 2722.97
51519, 5639.39, -242.678, 2724.29
51529, 5641.87, -242.338, 2725.63
51539, 5644.31, -241.984, 2726.99
51549, 5646.72, -241.62, 2728.37
51559, 5649.09, -241.252, 2729.76
51569, 5651.43, -240.885, 2731.16
51579, 5653.74, -240.521, 2732.57
51589, 5656.02, -240.161, 2734
51599, 5658.28, -239.802, 2735.44
51609, 5660.5, -239.443, 2736.89
51619, 5662.71, -239.079, 2738.36
51629, 5664.89, -238.706, 2739.84
51639, 5667.05, -238.318, 2741.34
51649, 5669.2, -237.912, 2742.83
51659, 5671.33, -237.483, 2744.34
51670, 5673.67, -236.982, 2746
51680, 5675.79, -236.5, 2747.51
51690, 5677.91, -235.99, 2749.01
51700, 5680.03, -235.45, 2750.52
51710, 5682.15, -234.88, 2752.03
51720, 5684.29, -234.281, 2753.53
51730, 5686.43, -233.653, 2755.04
51740, 5688.58, -232.998, 2756.56
51750, 5690.75, -232.319, 2758.09
51760, 5692.94, -231.616, 2759.63
51770, 5695.15, -230.893, 2761.19
51780, 5697.38, -230.149, 2762.77
51790, 5699.64, -229.385, 2764.37
51800, 5701.93, -228.601, 2765.98
51810, 5704.25, -227.798, 2767.6
51820, 5706.59, -226.976, 2769.24
51830, 5708.97, -226.136, 2770.89
51840, 5711.38, -225.281, 2772.56
51850, 5713.82, -224.416, 2774.24
51860, 5716.3, -223.542, 2775.94
51870, 5718.81, -222.663, 2777.66
51880, 5721.36, -221.78, 2779.4
51890, 5723.95, -220.891, 2781.16
51900, 5726.57, -219.995, 2782.95
51910, 5729.24, -219.092, 2784.76
51920, 5731.95, -218.179, 2786.58
51930, 5734.7, -217.258, 2788.41
51940, 5737.5, -216.327, 2790.24
51950, 5740.35, -215.386, 2792.08
51960, 5743.24, -214.438, 2793.91
51970, 5746.18, -213.482, 2795.74
51980, 5749.18, -212.522, 2797.57
51990, 5752.22, -211.557, 2799.38
52000, 5755.33, -210.59, 2801.18
52011, 5758.81, -209.521, 2803.13
52021, 5762.04, -208.541, 2804.88
52031, 5765.33, -207.549, 2806.59
52041, 5768.69, -206.543, 2808.24
52051, 5772.1, -205.529, 2809.85
52061, 5775.57, -204.514, 2811.45
52071, 5779.07, -203.508, 2813.04
52081, 5782.61, -202.517, 2814.63
52091, 5786.17, -201.541, 2816.23
52101, 5789.75, -200.58, 2817.84
52111, 5793.34, -199.635, 2819.46
52121, 5796.95, -198.704, 2821.1
52131, 5800.56, -197.785, 2822.74
52141, 5804.19, -196.869, 2824.37
52151, 5807.82, -195.948, 2826.02
52161, 5811.46, -195.018, 2827.69
52171, 5815.11, -194.078, 2829.37
52182, 5819.13, -193.035, 2831.24
52192, 5822.79, -192.083, 2832.96
52202, 5826.45, -191.127, 2834.69
52212, 5830.11, -190.168, 2836.44
52222, 5833.78, -189.206, 2838.21
52232, 5837.45, -188.243, 2839.98
52242, 5841.11, -187.278, 2841.76
52252, 5844.78, -186.322, 2843.56
52264, 5849.18, -185.173, 2845.75
52275, 5853.21, -184.117, 2847.77
52285, 5856.88, -183.156, 2849.62
52295, 5860.54, -182.192, 2851.49
52305, 5864.21, -181.227, 2853.36
52315, 5867.87, -180.26, 2855.24
52325, 5871.53, -179.293, 2857.12
52335, 5875.19, -178.324, 2859.01
52345, 5878.85, -177.353, 2860.9
52355, 5882.5, -176.382, 2862.8
52365, 5886.16, -175.41, 2864.7
52375, 5889.81, -174.437, 2866.6
52385, 5893.46, -173.463, 2868.5
52395, 5897.1, -172.487, 2870.4
52405, 5900.75, -171.51, 2872.31
52415, 5904.39, -170.532, 2874.21
52425, 5908.03, -169.552, 2876.12
52435, 5911.67, -168.571, 2878.03
52445, 5915.31, -167.589, 2879.94
52455, 5918.95, -166.606, 2881.85
52465, 5922.58, -165.622, 2883.76
52475, 5926.21, -164.638, 2885.67
52485, 5929.84, -163.652, 2887.59
52495, 5933.46, -162.666, 2889.5
52505, 5937.09, -161.679, 2891.41
52515, 5940.71, -160.691, 2893.33
52525, 5944.33, -159.702, 2895.24
52535, 5947.95, -158.712, 2897.16
52545, 5951.56, -157.721, 2899.08
52555, 5955.17, -156.728, 2900.99
52566, 5959.15, -155.635, 2903.1
52576, 5962.75, -154.64, 2905.02
52586, 5966.36, -153.643, 2906.94
52596, 5969.97, -152.646, 2908.86
52606, 5973.57, -151.646, 2910.78
52616, 5977.17, -150.646, 2912.7
52626, 5980.77, -149.644, 2914.62
52636, 5984.36, -148.64, 2916.54
52646, 5987.96, -147.635, 2918.47
52656, 5991.55, -146.629, 2920.39
52666, 5995.14, -145.622, 2922.31
52676, 5998.73, -144.614, 2924.24
52686, 6002.31, -143.605, 2926.16
52696, 6005.9, -142.596, 2928.09
52706, 6009.48, -141.587, 2930.01
52716, 6013.06, -140.577, 2931.94
52726, 6016.64, -139.568, 2933.86
52736, 6020.21, -138.557, 2935.79
52746, 6023.78, -137.546, 2937.72
52756, 6027.35, -136.534, 2939.64
52766, 6030.92, -135.521, 2941.57
52776, 6034.49, -134.507, 2943.5
52786, 6038.05, -133.491, 2945.43
52796, 6041.61, -132.474, 2947.36
52806, 6045.17, -131.457, 2949.3
52816, 6048.72, -130.437, 2951.23
52826, 6052.27, -129.417, 2953.16
52836, 6055.8, -128.394, 2955.08
52846, 6059.33, -127.369, 2957
52856, 6062.84, -126.341, 2958.92
52866, 6066.32, -125.309, 2960.83
52876, 6069.79, -124.274, 2962.74
52886, 6073.24, -123.235, 2964.65
52896, 6076.67, -122.191, 2966.57
52907, 6080.41, -121.041, 2968.7
52917, 6083.78, -119.996, 2970.65
52927, 6087.13, -118.949, 2972.61
52937, 6090.45, -117.903, 2974.58
52947, 6093.74, -116.86, 2976.58
52957, 6097.02, -115.795, 2978.61
52967, 6100.29, -114.69, 2980.69
52977, 6103.55, -113.546, 2982.82
52987, 6106.77, -112.364, 2985.02
52997, 6109.95, -111.149, 2987.27
53007, 6113.08, -109.903, 2989.57
53017, 6116.16, -108.631, 2991.91
53027, 6119.2, -107.336, 2994.27
53037, 6122.18, -106.023, 2996.66
53047, 6125.12, -104.697, 2999.06
53057, 6128.01, -103.36, 3001.46
53067, 6130.85, -102.015, 3003.86
53078, 6133.93, -100.528, 3006.52
53088, 6136.68, -99.1713, 3008.96
53098, 6139.4, -97.8098, 3011.41
53108, 6142.08, -96.4445, 3013.9
53118, 6144.74, -95.0763, 3016.41
53128, 6147.38, -93.706, 3018.96
53138, 6150.01, -92.3347, 3021.53
53148, 6152.64, -90.9629, 3024.12
53158, 6155.26, -89.5909, 3026.73
53168, 6157.89, -88.2187, 3029.35
53178, 6160.53, -86.8463, 3031.97
53188, 6163.18, -85.4745, 3034.59
53198, 6165.84, -84.1041, 3037.21
53208, 6168.52, -82.7353, 3039.81
53218, 6171.23, -81.3675, 3042.4
53228, 6173.95, -79.9991, 3044.99
53238, 6176.71, -78.6277, 3047.6
53248, 6179.49, -77.2511, 3050.24
53258, 6182.31, -75.8678, 3052.9
53271, 6186.05, -74.0537, 3056.43
53281, 6188.98, -72.6498, 3059.19
53291, 6191.96, -71.2401, 3061.99
53301, 6195.01, -69.8274, 3064.84
53311, 6198.12, -68.4136, 3067.73
53321, 6201.3, -67.0001, 3070.66
53331, 6204.56, -65.5875, 3073.61
53341, 6207.89, -64.1753, 3076.57
53351, 6211.31, -62.7623, 3079.55
53361, 6214.83, -61.3485, 3082.52
53371, 6218.45, -59.9341, 3085.48
53381, 6222.16, -58.5189, 3088.42
53391, 6225.99, -57.1008, 3091.32
53401, 6229.92, -55.6774, 3094.18
53411, 6233.97, -54.2498, 3096.97
53421, 6238.11, -52.8257, 3099.68
53431, 6242.34, -51.4155, 3102.33
53441, 6246.62, -50.0257, 3104.95
53451, 6250.96, -48.6537, 3107.56
53462, 6255.79, -47.1631, 3110.42
53472, 6260.21, -45.8218, 3113.02
53482, 6264.66, -44.4928, 3115.61
53492, 6269.13, -43.1685, 3118.21
53502, 6273.63, -41.8388, 3120.84
53512, 6278.15, -40.4989, 3123.49
53522, 6282.68, -39.1521, 3126.17
53532, 6287.22, -37.8031, 3128.87
53542, 6291.77, -36.4527, 3131.59
53552, 6296.33, -35.0991, 3134.33
53562, 6300.89, -33.7414, 3137.09
53572, 6305.45, -32.3807, 3139.87
53582, 6310.02, -31.0187, 3142.67
53592, 6314.58, -29.6637, 3145.51
53602, 6319.15, -28.3122, 3148.36
53612, 6323.72, -26.9609, 3151.24
53622, 6328.29, -25.6091, 3154.14
53632, 6332.85, -24.2573, 3157.06
53642, 6337.42, -22.9053, 3159.99
53652, 6341.98, -21.553, 3162.93
53662, 6346.53, -20.2005, 3165.87
53672, 6351.09, -18.8476, 3168.82
53682, 6355.64, -17.4942, 3171.78
53692, 6360.18, -16.1403, 3174.74
53702, 6364.73, -14.7859, 3177.7
53712, 6369.26, -13.4312, 3180.67
53722, 6373.79, -12.0767, 3183.63
53732, 6378.32, -10.7227, 3186.6
53742, 6382.84, -9.36979, 3189.56
53752, 6387.36, -8.01765, 3192.53
53762, 6391.87, -6.66584, 3195.5
53772, 6396.38, -5.31387, 3198.47
53782, 6400.88, -3.96158, 3201.44
53792, 6405.38, -2.60895, 3204.41
53803, 6410.33, -1.12077, 3207.68
53813, 6414.82, 0.232324, 3210.66
53823, 6419.3, 1.58553, 3213.63
53833, 6423.78, 2.93919, 3216.61
53843, 6428.26, 4.29302, 3219.58
53853, 6432.73, 5.64702, 3222.56
53863, 6437.2, 7.00141, 3225.54
53873, 6441.66, 8.35631, 3228.52
53883, 6446.12, 9.71174, 3231.5
53893, 6450.58, 11.0677, 3234.48
53903, 6455.03, 12.424, 3237.46
53913, 6459.48, 13.781, 3240.44
53923, 6463.92, 15.1386, 3243.42
53933, 6468.36, 16.4968, 3246.41
53943, 6472.79, 17.8555, 3249.39
53953, 6477.22, 19.2148, 3252.38
53963, 6481.65, 20.5742, 3255.36
53974, 6486.51, 22.0695, 3258.65
53984, 6490.93, 22.0695, 3261.64
53994, 6495.34, 22.0697, 3264.62
54004, 6499.75, 22.0698, 3267.61
54014, 6504.16, 22.0698, 3270.6
54024, 6508.56, 22.0699, 3273.59
54034, 6512.95, 22.0699, 3276.58
54044, 6517.34, 22.0698, 3279.58
54054, 6521.73, 22.0695, 3282.57
54064, 6526.12, 22.0692, 3285.57
54074, 6530.5, 22.0685, 3288.57
54084, 6534.87, 22.0676, 3291.57
54094, 6539.24, 22.0663, 3294.56
54104, 6543.6, 22.0646, 3297.56
54114, 6547.94, 22.0639, 3300.55
54124, 6552.26, 22.0636, 3303.54
54134, 6556.56, 22.0636, 3306.51
54144, 6560.83, 22.0612, 3309.48
54154, 6565.07, 22.0552, 3312.45
54164, 6569.28, 22.0439, 3315.43
54174, 6573.46, 22.0279, 3318.43
54188, 6579.23, 21.9998, 3322.65
54198, 6583.32, 21.9756, 3325.7
54208, 6587.39, 21.9645, 3328.8
54218, 6591.43, 21.9772, 3331.94
54228, 6595.44, 22.0186, 3335.15
54238, 6599.4, 22.0879, 3338.42
54248, 6603.31, 22.1801, 3341.75
54258, 6607.15, 22.2928, 3345.13
54268, 6610.93, 22.4225, 3348.53
54278, 6614.64, 22.5669, 3351.96
54288, 6618.29, 22.7258, 3355.4
54298, 6621.87, 22.898, 3358.86
54308, 6625.4, 23.082, 3362.32
54318, 6628.87, 23.277, 3365.8
54328, 6632.29, 23.4824, 3369.3
54338, 6635.66, 23.6979, 3372.83
54348, 6638.99, 23.9229, 3376.39
54358, 6642.3, 24.1562, 3379.99
54368, 6645.58, 24.3957, 3383.62
54378, 6648.84, 24.6387, 3387.28
54388, 6652.1, 24.882, 3390.97
54398, 6655.35, 25.1225, 3394.69
54408, 6658.61, 25.3574, 3398.42
54418, 6661.88, 25.5837, 3402.16
54428, 6665.17, 25.7984, 3405.92
54438, 6668.47, 25.9988, 3409.68
54448, 6671.8, 26.184, 3413.44
54458, 6675.15, 26.3544, 3417.2
54468, 6678.53, 26.5125, 3420.96
54478, 6681.94, 26.6622, 3424.74
54488, 6685.39, 26.8074, 3428.54
54498, 6688.87, 26.9515, 3432.37
54508, 6692.4, 27.0974, 3436.23
54518, 6695.98, 27.2485, 3440.14
54528, 6699.61, 27.4083, 3444.09
54538, 6703.3, 27.5795, 3448.08
54548, 6707.05, 27.7643, 3452.12
54558, 6710.87, 27.9636, 3456.21
54568, 6714.76, 28.1774, 3460.34
54578, 6718.73, 28.4047, 3464.5
54588, 6722.78, 28.6451, 3468.7
54598, 6726.92, 28.8976, 3472.91
54608, 6731.15, 29.1605, 3477.13
54618, 6735.49, 29.4295, 3481.34
54628, 6739.94, 29.6994, 3485.54
54638, 6744.5, 29.9651, 3489.7
54648, 6749.17, 30.2191, 3493.81
54658, 6753.95, 30.4567, 3497.86
54668, 6758.83, 30.6733, 3501.83
54678, 6763.8, 30.8696, 3505.7
54688, 6768.84, 31.0575, 3509.52
54699, 6774.46, 31.2839, 3513.67
54709, 6779.63, 31.5218, 3517.42
54719, 6784.83, 31.7943, 3521.15
54729, 6790.06, 32.0878, 3524.88
54739, 6795.32, 32.3868, 3528.61
54749, 6800.6, 32.6894, 3532.35
54759, 6805.92, 33.0032, 3536.11
54769, 6811.24, 33.3293, 3539.9
54779, 6816.59, 33.6624, 3543.71
54789, 6821.94, 33.996, 3547.54
54799, 6827.3, 34.3303, 3551.4
54809, 6832.66, 34.6684, 3555.27
54819, 6838.03, 35.0093, 3559.18
54829, 6843.4, 35.3499, 3563.1
54839, 6848.77, 35.6816, 3567.05
54849, 6854.14, 36.0066, 3571.03
54859, 6859.51, 36.3287, 3575.03
54870, 6865.42, 36.681, 3579.45
54880, 6870.79, 36.9998, 3583.49
54890, 6876.15, 37.3177, 3587.55
54900, 6881.51, 37.6351, 3591.62
54910, 6886.86, 37.9518, 3595.69
54920, 6892.21, 38.2678, 3599.77
54930, 6897.55, 38.5828, 3603.85
54940, 6902.89, 38.8967, 3607.94
54950, 6908.22, 39.209, 3612.03
54960, 6913.54, 39.5194, 3616.12
54970, 6918.86, 39.8279, 3620.22
54980, 6924.17, 40.1349, 3624.31
54990, 6929.48, 40.4407, 3628.41
55000, 6934.78, 40.7456, 3632.52
55010, 6940.08, 41.0496, 3636.62
55020, 6945.37, 41.353, 3640.73
55030, 6950.66, 41.6556, 3644.84
55040, 6955.94, 41.9576, 3648.95
55050, 6961.22, 42.259, 3653.06
55060, 6966.49, 42.56, 3657.18
55070, 6971.76, 42.8604, 3661.29
55080, 6977.02, 43.1604, 3665.41
55090, 6982.27, 43.46, 3669.53
55100, 6987.52, 43.7594, 3673.65
55113, 6994.34, 44.1485, 3679.01
55123, 6999.58, 44.4477, 3683.13
55133, 7004.81, 44.7468, 3687.25
55143, 7010.04, 45.046, 3691.38
55153, 7015.26, 45.3449, 3695.5
55163, 7020.48, 45.6436, 3699.63
55173, 7025.69, 45.942, 3703.76
55183, 7030.9, 46.2398, 3707.88
55193, 7036.1, 46.537, 3712.01
55203, 7041.3, 46.8336, 3716.14
55213, 7046.49, 47.1295, 3720.27
55223, 7051.68, 47.4248, 3724.4
55233, 7056.86, 47.7188, 3728.53
55243, 7062.04, 48.0119, 3732.67
55254, 7067.73, 48.3329, 3737.21
55264, 7072.9, 48.6239, 3741.34
55274, 7078.06, 48.9139, 3745.48
55284, 7083.21, 49.2029, 3749.61
55294, 7088.36, 49.4908, 3753.75
55304, 7093.51, 49.7776, 3757.89
55314, 7098.65, 50.0632, 3762.03
55324, 7103.78, 50.3472, 3766.17
55334, 7108.91, 50.6296, 3770.31
55344, 7114.03, 50.9103, 3774.45
55354, 7119.14, 51.1883, 3778.59
55364, 7124.23, 51.4642, 3782.73
55374, 7129.3, 51.7371, 3786.86
55384, 7134.35, 52.0052, 3790.98
55394, 7139.36, 52.2686, 3795.1
55404, 7144.35, 52.5257, 3799.23
55414, 7149.31, 52.7767, 3803.37
55424, 7154.24, 53.0241, 3807.52
55434, 7159.13, 53.2678, 3811.69
55444, 7163.98, 53.5073, 3815.89
55454, 7168.8, 53.741, 3820.11
55464, 7173.59, 53.9834, 3824.37
55474, 7178.38, 54.2502, 3828.68
55484, 7183.14, 54.5319, 3833.06
55494, 7187.85, 54.8252, 3837.5
55504, 7192.52, 55.1295, 3842.01
55514, 7197.12, 55.4443, 3846.57
55524, 7201.67, 55.7706, 3851.18
55534, 7206.16, 56.1104, 3855.82
55544, 7210.59, 56.4646, 3860.49
55554, 7214.96, 56.8338, 3865.18
55564, 7219.28, 57.2186, 3869.9
55574, 7223.55, 57.6191, 3874.63
55584, 7227.77, 58.0347, 3879.39
55595, 7232.36, 58.5092, 3884.66
55605, 7236.51, 58.9538, 3889.48
55615, 7240.62, 59.4103, 3894.32
55625, 7244.72, 59.8775, 3899.19
55635, 7248.8, 60.3543, 3904.08
55645, 7252.87, 60.8397, 3908.99
55655, 7256.95, 61.3331, 3913.91
55665, 7261.03, 61.8346, 3918.85
55675, 7265.12, 62.3445, 3923.8
55685, 7269.22, 62.8625, 3928.77
55695, 7273.34, 63.3867, 3933.74
55705, 7277.49, 63.9139, 3938.72
55715, 7281.66, 64.4396, 3943.68
55725, 7285.85, 64.9606, 3948.65
55735, 7290.08, 65.4755, 3953.61
55745, 7294.34, 65.9849, 3958.58
55755, 7298.63, 66.4907, 3963.58
55766, 7303.4, 67.0474, 3969.12
55776, 7307.77, 67.5581, 3974.18
55786, 7312.2, 68.0775, 3979.29
55796, 7316.69, 68.6088, 3984.44
55806, 7321.24, 69.1541, 3989.64
55816, 7325.85, 69.7145, 3994.88
55826, 7330.53, 70.2897, 4000.18
55836, 7335.3, 70.878, 4005.52
55846, 7340.15, 71.4764, 4010.88
55856, 7345.09, 72.0806, 4016.27
55866, 7350.14, 72.6859, 4021.68
55876, 7355.29, 73.2867, 4027.08
55886, 7360.55, 73.8793, 4032.46
55896, 7365.93, 74.4628, 4037.82
55906, 7371.42, 75.0465, 4043.12
55916, 7377.02, 75.6431, 4048.36
55926, 7382.73, 76.2555, 4053.53
55936, 7388.52, 76.8667, 4058.65
55946, 7394.37, 77.4648, 4063.72
55956, 7400.27, 78.0519, 4068.76
55966, 7406.22, 78.6342, 4073.79
55976, 7412.2, 79.2057, 4078.82
55986, 7418.22, 79.7601, 4083.85
55996, 7424.27, 80.2976, 4088.88
56006, 7430.34, 80.8234, 4093.93
56016, 7436.43, 81.3419, 4099.01
56026, 7442.54, 81.8545, 4104.11
56036, 7448.67, 82.3618, 4109.25
56046, 7454.8, 82.8639, 4114.41
56058, 7462.17, 83.4607, 4120.65
56069, 7468.93, 84.005, 4126.39
56079, 7475.08, 84.4972, 4131.64
56089, 7481.22, 84.9862, 4136.91
56099, 7487.37, 85.4717, 4142.2
56109, 7493.51, 85.953, 4147.5
56119, 7499.65, 86.425, 4152.82
56129, 7505.78, 86.8907, 4158.17
56139, 7511.91, 87.3561, 4163.54
56150, 7518.64, 87.8676, 4169.47
56160, 7524.76, 88.3324, 4174.87
56170, 7530.87, 88.797, 4180.28
56180, 7536.97, 89.2609, 4185.69
56190, 7543.07, 89.724, 4191.12
56200, 7549.16, 90.1858, 4196.55
56210, 7555.24, 90.6461, 4201.99
56220, 7561.32, 91.1049, 4207.43
56230, 7567.39, 91.5622, 4212.87
56240, 7573.46, 92.0181, 4218.32
56250, 7579.52, 92.473, 4223.77
56260, 7585.57, 92.927, 4229.23
56270, 7591.62, 93.3802, 4234.69
56280, 7597.65, 93.8327, 4240.15
56290, 7603.69, 94.2845, 4245.61
56300, 7609.72, 94.7353, 4251.08
56310, 7615.74, 95.1852, 4256.54
56320, 7621.75, 95.6339, 4262.01
56330, 7627.76, 96.0814, 4267.48
56340, 7633.76, 96.5276, 4272.95
56350, 7639.76, 96.9727, 4278.43
56360, 7645.75, 97.4167, 4283.9
56370, 7651.73, 97.8598, 4289.38
56380, 7657.71, 98.302, 4294.86
56390, 7663.69, 98.7431, 4300.33
56400, 7669.65, 99.1832, 4305.81
56410, 7675.61, 99.6223, 4311.3
56420, 7681.57, 100.06, 4316.78
56430, 7687.52, 100.497, 4322.26
56440, 7693.46, 100.932, 4327.75
56450, 7699.4, 101.365, 4333.23
56460, 7705.33, 101.798, 4338.71
56470, 7711.25, 102.23, 4344.2
56480, 7717.17, 102.66, 4349.69
56491, 7723.67, 103.132, 4355.72
56501, 7729.58, 103.559, 4361.21
56511, 7735.47, 103.985, 4366.7
56521, 7741.37, 104.409, 4372.19
56531, 7747.25, 104.831, 4377.68
56541, 7753.13, 105.251, 4383.18
56551, 7759.01, 105.67, 4388.67
56561, 7764.88, 106.088, 4394.17
56571, 7770.74, 106.504, 4399.67
56581, 7776.59, 106.919, 4405.17
56591, 7782.44, 107.333, 4410.67
56601, 7788.26, 107.747, 4416.16
